permno,weight
1.0,0.001999999999999992
2.0,0.001999999999999992
3.0,0.001999999999999992
4.0,0.001999999999999992
5.0,0.001999999999999992
6.0,0.001999999999999992
7.0,0.001999999999999992
8.0,0.001999999999999992
9.0,0.001999999999999992
10.0,0.001999999999999992
11.0,0.001999999999999992
12.0,0.001999999999999992
13.0,0.001999999999999992
14.0,0.001999999999999992
15.0,0.001999999999999992
16.0,0.001999999999999992
17.0,0.001999999999999992
18.0,0.001999999999999992
19.0,0.001999999999999992
20.0,0.001999999999999992
21.0,0.001999999999999992
22.0,0.001999999999999992
23.0,0.001999999999999992
24.0,0.001999999999999992
25.0,0.001999999999999992
26.0,0.001999999999999992
27.0,0.001999999999999992
28.0,0.001999999999999992
29.0,0.001999999999999992
30.0,0.001999999999999992
31.0,0.001999999999999992
32.0,0.001999999999999992
33.0,0.001999999999999992
34.0,0.001999999999999992
35.0,0.001999999999999992
36.0,0.001999999999999992
37.0,0.001999999999999992
38.0,0.001999999999999992
39.0,0.001999999999999992
40.0,0.001999999999999992
41.0,0.001999999999999992
42.0,0.001999999999999992
43.0,0.001999999999999992
44.0,0.001999999999999992
45.0,0.001999999999999992
46.0,0.001999999999999992
47.0,0.001999999999999992
48.0,0.001999999999999992
49.0,0.001999999999999992
50.0,0.001999999999999992
51.0,0.001999999999999992
52.0,0.001999999999999992
53.0,0.001999999999999992
54.0,0.001999999999999992
55.0,0.001999999999999992
56.0,0.001999999999999992
57.0,0.001999999999999992
58.0,0.001999999999999992
59.0,0.001999999999999992
60.0,0.001999999999999992
61.0,0.001999999999999992
62.0,0.001999999999999992
63.0,0.001999999999999992
64.0,0.001999999999999992
65.0,0.001999999999999992
66.0,0.001999999999999992
67.0,0.001999999999999992
68.0,0.001999999999999992
69.0,0.001999999999999992
70.0,0.001999999999999992
71.0,0.001999999999999992
72.0,0.001999999999999992
73.0,0.001999999999999992
74.0,0.001999999999999992
75.0,0.001999999999999992
76.0,0.001999999999999992
77.0,0.001999999999999992
78.0,0.001999999999999992
79.0,0.001999999999999992
80.0,0.001999999999999992
81.0,0.001999999999999992
82.0,0.001999999999999992
83.0,0.001999999999999992
84.0,0.001999999999999992
85.0,0.001999999999999992
86.0,0.001999999999999992
87.0,0.001999999999999992
88.0,0.001999999999999992
89.0,0.001999999999999992
90.0,0.001999999999999992
91.0,0.001999999999999992
92.0,0.001999999999999992
93.0,0.001999999999999992
94.0,0.001999999999999992
95.0,0.001999999999999992
96.0,0.001999999999999992
97.0,0.001999999999999992
98.0,0.001999999999999992
99.0,0.001999999999999992
100.0,0.001999999999999992
101.0,0.001999999999999992
102.0,0.001999999999999992
103.0,0.001999999999999992
104.0,0.001999999999999992
105.0,0.001999999999999992
106.0,0.001999999999999992
107.0,0.001999999999999992
108.0,0.001999999999999992
109.0,0.001999999999999992
110.0,0.001999999999999992
